9.408081504974274978e-01,8.825550444128911209e-01,9.794220145945541356e-01,9.125984501941932781e-01,3.548397750382399352e-01,8.649370357712331536e-01,7.505072379693569773e-02,-1.854694498189740082e-01
8.856674023047981237e-01,8.614212631154948285e-01,8.923002403097675117e-01,9.629692464337908930e-01,1.094964335103781217e+00,8.974679007200960790e-01,2.866402266217558253e-02,-2.406405266058723180e-01
8.944442930384659540e-01,8.762882173503534489e-01,1.060756303940841416e+00,9.809471662145112791e-01,-1.020196124141052652e+00,8.938983169135572560e-01,1.028759009273559066e-01,-2.594094728498946845e-01
1.011324275569441600e+00,1.003859376802738179e+00,1.213954916326192901e+00,1.036115994781389826e+00,-1.143994466430415358e+00,9.868160220215352885e-01,7.321429033557122490e-02,-6.326223680441434016e-02
8.997860018651758773e-01,8.690389087838223947e-01,8.507299335931445272e-01,1.007771926025175402e+00,8.473766780955094280e-01,8.548714949273218400e-01,-4.343839692308962275e-03,-5.476994789676475905e-02
1.080354770312463852e+00,9.770993375046884699e-01,1.026174079486361634e+00,9.917422895948562189e-01,-8.681349278846616224e-01,9.592366885379576269e-01,2.834029683138478140e-02,3.128466761888472059e-01
9.250474985410690465e-01,8.839056900333907008e-01,7.986098061818389660e-01,1.050472025438511592e+00,-1.043227780310014952e+00,8.271209114089875802e-01,-8.623176289277681428e-02,-5.516459468578531478e-02
9.962058976807173227e-01,9.990144687614910257e-01,1.087992981307496887e+00,9.554308885837689003e-01,1.221148314649953548e+00,1.043209064435937750e+00,3.543858653665639402e-02,-1.836330927529726820e-01
9.527444066721225679e-01,9.110474271124885393e-01,1.198857758097156667e+00,1.201106558468239660e+00,-1.251416078851547375e+00,8.704625211064199730e-01,-1.260935054046208315e-02,-3.681899987128107732e-01
1.026746568520635394e+00,9.553203550079135686e-01,1.013092595441149157e+00,9.430354003806629137e-01,-1.038367808810275461e+00,9.420257383310567390e-01,7.896496421709051083e-02,8.298096407766547555e-02
7.431615213126789854e-01,8.193198882591294918e-01,6.293107156775791244e-01,8.605723024838828339e-01,8.343454249931226974e-01,7.851817851548458238e-01,2.251421434656714071e-02,-4.211759526364838302e-01
1.038466030896983527e+00,9.944651018594469205e-01,1.125210870667661789e+00,1.034562330551086040e+00,-1.002337214714156932e+00,1.114849055775620990e+00,3.833817542727456507e-02,-1.281553277524696832e-02
1.052442511004634484e+00,9.709082048750709015e-01,1.118272528884619144e+00,1.049744699583634588e+00,-1.153415954657597498e+00,1.123149001400113312e+00,-9.621499158085720232e-04,-6.151525982000322079e-02
9.191664585211516414e-01,9.784170100540895421e-01,9.834899368700680267e-01,8.931899637493797561e-01,4.034313418125983208e-01,8.323557653422642977e-01,9.033556203984788313e-02,-2.071353009594506522e-01
1.192171138103639283e+00,9.509093513768593908e-01,1.146720181756893719e+00,8.371215624248300458e-01,-1.104898558780543327e+00,1.059985571359234324e+00,2.074305103032646480e-01,7.367795085880122219e-01
1.024452570116328731e+00,8.800724290203912892e-01,8.933936454216766521e-01,9.928835999887384300e-01,1.191669854466480327e+00,9.290592037451650409e-01,1.048905315689022122e-02,1.992815249319855320e-01
9.514970056902195550e-01,9.765225094813342333e-01,9.975372773997409626e-01,1.009940891225256543e+00,-9.988231193083030313e-01,9.548099719471565550e-01,1.130220239056432818e-02,-4.327929629784858789e-02
9.558469313163131531e-01,1.078721202018952718e+00,9.893732653918366760e-01,9.360493123583166764e-01,-1.093894667319213365e+00,9.767519248514450192e-01,4.442041877079965645e-02,-1.839435794838890081e-01
1.060257816514799556e+00,1.063780102263816030e+00,1.176638241430574938e+00,1.066645997043195848e+00,1.030001113679312130e+00,1.069033625193640313e+00,-3.171818508121800051e-02,-2.666461111857161281e-01
1.031535702167354795e+00,9.738419938712362667e-01,1.078602335762658848e+00,1.202534121045608195e+00,-7.877611295549598047e-01,9.963096671010677197e-01,-1.475491902251780396e-01,-4.138278779307125177e-01
1.050774948062089598e+00,9.562429681134420045e-01,1.085738052485572203e+00,9.737539795000678122e-01,6.306444695456396854e-01,9.934788034461810025e-01,4.849217834762280938e-02,1.052408990974163377e-01
9.037796599047277502e-01,1.000042828917451887e+00,1.041587883926829550e+00,1.050101283231759997e+00,1.129581454302081678e+00,1.017154042042271778e+00,-4.797609696688917569e-02,-5.828695032622640548e-01
8.330895808701305194e-01,9.341408969351169267e-01,9.459103408683017244e-01,8.838701850722430198e-01,1.349013001086652341e+00,9.211548222371677141e-01,3.921278075857463630e-02,-6.648617524847664217e-01
1.082760282033762733e+00,8.663285988723600228e-01,9.282156602221113273e-01,1.002744300121860999e+00,7.825429193968711505e-01,8.680820746145797573e-01,3.592865663805042825e-03,3.497464833863342393e-01
8.651589040970615319e-01,9.910380466262960208e-01,1.027334934329222849e+00,1.023922761762861899e+00,-1.179779732610047205e+00,9.242005262636552310e-01,-3.134545095375618207e-02,-6.811366918264483150e-01
9.901310882184456430e-01,9.368979764542419986e-01,1.046169194506129108e+00,1.032908618803968004e+00,1.052774710784869283e+00,1.054448714416598598e+00,-8.838940536472161824e-03,-1.040435227558290793e-01
9.783767696435029526e-01,8.430339771815842376e-01,9.380783854881430406e-01,8.442767955699423954e-01,-7.337173020977074689e-01,8.961076778658966235e-01,1.249252558846098010e-01,2.041870970043108136e-01
1.101351933021634588e+00,9.261895527330894495e-01,1.039078996008617528e+00,1.053071389186313045e+00,1.051535858276555935e+00,8.930950842964060499e-01,3.319012526634759763e-02,3.322033564210456480e-01
9.379159368488730886e-01,1.006440916083712445e+00,1.052721987287408956e+00,1.113983653717292910e+00,1.013402856397270790e+00,1.008131958801346650e+00,-3.068792043256018953e-02,-1.995280066052136647e-01
1.083205057235662405e+00,9.656921318726643388e-01,9.845287972627575490e-01,8.832123333516834762e-01,8.368286868986422045e-01,9.726177990199152967e-01,8.006041930605384271e-02,3.931989186080718790e-01
9.336518797824994165e-01,8.776867315468139807e-01,1.018159404925863543e+00,1.018538005992632556e+00,-1.272330480448515377e+00,1.045770798177682037e+00,2.988270450836619241e-03,-3.045009097498792006e-01
9.963336595229443926e-01,9.720800371823126174e-01,1.025089433250130355e+00,1.032026239410993362e+00,1.120623834341092584e+00,1.081455103350542846e+00,-1.526588138837569469e-02,-3.371796644289554723e-01
1.019339872014476178e+00,9.163321910024178063e-01,1.145363093861325732e+00,8.957400147093261822e-01,1.185666986353086649e+00,1.047806199632944413e+00,1.625212177435175209e-01,2.332154859916723555e-01
1.093706655991087739e+00,9.787274088835687946e-01,1.093897102513876618e+00,1.075779526654854878e+00,1.185249437420144769e+00,1.048353919815102397e+00,-4.995568011799357555e-02,-5.206378303926906259e-02
9.557559261474328771e-01,8.986019291109348384e-01,8.972715958920105539e-01,9.490228174643557946e-01,4.619764762240898825e-01,9.805480067788537868e-01,-3.342424170804651068e-02,-1.364665655373606401e-01
9.911628518380158903e-01,1.061650357615027129e+00,1.239474592039331302e+00,8.535763760204367889e-01,1.183808654951969963e+00,1.137744997641719102e+00,1.674311919663094006e-01,-3.720772387109197443e-01
1.071868312650175570e+00,9.154165768473434550e-01,9.773663637994143283e-01,9.176512067237170278e-01,8.122142645820289442e-01,9.314051627477328843e-01,8.753970187029055938e-02,2.917476031898635913e-01
9.611396796403079978e-01,9.351336950011885918e-01,9.892104636506996451e-01,1.038316476281224920e+00,1.105710686837084955e+00,9.158635829360496361e-01,-2.066774425308514490e-03,-1.134625233875312666e-01
9.943380556426919537e-01,1.057455988754625098e+00,1.172954609180516305e+00,1.061461043389998693e+00,1.197742453886531555e+00,1.057920253982540748e+00,3.143061714548561758e-03,-3.501875324601064765e-01
1.043898706510612895e+00,9.741841770754159358e-01,1.140087888110145276e+00,9.858509019711330090e-01,1.297331797051598068e+00,1.003380674485707225e+00,1.138222401565805869e-01,-8.759707327397554810e-02
9.531570132043978294e-01,1.018020177796012726e+00,1.179947184201630028e+00,1.227540514913126435e+00,-9.445189974576326808e-01,9.852661201783493583e-01,-4.940794011640187167e-02,-3.462282074327166503e-01
1.036690052751386037e+00,1.079264477991286775e+00,1.084351369227010142e+00,9.466292529854120064e-01,-1.269750117528168687e+00,9.458445686493052174e-01,1.912266888505379653e-02,-1.952717500724118760e-01
9.956477104206480355e-01,9.272480833406178125e-01,9.839214637902771177e-01,1.064216482581233691e+00,1.214923815165465104e+00,9.336708527745215536e-01,-2.497184914861214772e-02,1.247210911982110648e-02
9.491332909225052017e-01,9.964718446759409654e-01,9.289251351157171710e-01,9.692831086833761933e-01,8.703481746248058482e-01,8.906694982563316820e-01,-3.670821819932311436e-02,-3.869567637167720675e-01
9.717379465884812273e-01,8.933021779961580755e-01,9.288598412927540071e-01,8.557867925852804536e-01,-1.008977208695487349e+00,8.304094450543249017e-01,1.737923654516126404e-01,3.093703112613875317e-01
9.389859197154846182e-01,9.352620815455190417e-01,9.821526097116632936e-01,9.123861453051810289e-01,-9.434918400440608366e-01,9.745015037672837277e-01,6.422383756202221239e-02,-2.016570876688719705e-01
8.666363960152110302e-01,8.526003965119441919e-01,7.496795390736281650e-01,1.024357970155205688e+00,5.194496335681666466e-01,8.784870201649396249e-01,-4.388426196755314257e-02,-1.161317646031449352e-01
9.748897782225416364e-01,9.874203417648887982e-01,1.053960718462278567e+00,1.044168098262104438e+00,-9.265067051988695734e-01,9.651995464291273086e-01,3.554450381908089152e-03,-3.109390904975952163e-01
9.555941838627912688e-01,8.930551720283290695e-01,1.052450135069694870e+00,8.963347249108086778e-01,1.353319230119510941e+00,9.664031827844880018e-01,1.594353605780142180e-01,-1.274300917926863286e-01
9.871880611439982633e-01,8.584293167053569373e-01,9.323556645612699478e-01,1.063464263578917990e+00,6.491527349739844022e-01,9.445321194697193778e-01,-2.270241131764910714e-02,7.051520226510546441e-02
9.475042897505953077e-01,9.211984754112647611e-01,9.006915091089602310e-01,1.125444943655476093e+00,9.978737332350794409e-01,9.780379809580265205e-01,-6.875867342421747297e-02,-1.699343420470883492e-02
8.982123159747592567e-01,9.459624270573311344e-01,8.663779813268593921e-01,9.011082516501759399e-01,9.901158019740947669e-01,9.436603437536635886e-01,3.511742875242666873e-02,-4.079849865370157036e-01
1.139029379021353261e+00,9.712431870397333356e-01,1.155557782877821182e+00,1.138732597698218996e+00,8.300062653489628239e-01,1.005020758264713265e+00,-2.109007347155528525e-02,4.690322176185798830e-01
1.110062548212217726e+00,1.006303025124502204e+00,1.172875638062644610e+00,1.187891324200447407e+00,-1.045689629365754048e+00,1.027805098198524725e+00,-6.545818305752526545e-02,-4.746049820617653792e-02
1.020365007245169542e+00,9.486317853630442665e-01,9.332203343403546736e-01,9.843382842493235696e-01,-1.105059109659458638e+00,8.927284396032149072e-01,1.944229816089271257e-02,3.490562134801994398e-02
1.116449672680846827e+00,9.697729837252846430e-01,1.034679607824268599e+00,8.240443844459703904e-01,6.991330099952458577e-01,9.162858506113435997e-01,1.321142109808787213e-01,5.705052412859401567e-01
9.030843200764300249e-01,8.006074619955111382e-01,7.754412290297092447e-01,9.381692055484622816e-01,1.070767211621740156e+00,9.923210981670386177e-01,-8.736282381840577982e-03,-4.374705798712605342e-02
1.028600808422264423e+00,9.860747840325536639e-01,1.087161835022143697e+00,8.288243045132767106e-01,1.012055594341211506e+00,1.037227417884068581e+00,1.522027203271764106e-01,-3.524907215565073471e-02
9.935865821136985465e-01,9.863416173240867613e-01,1.228646622318184001e+00,1.023151393955431088e+00,-1.608163099332993617e+00,1.123196884196066669e+00,5.760438725302570451e-02,-4.619166311672059377e-01
9.945048174088658710e-01,8.803020245453282433e-01,8.799378061430924713e-01,1.001483570230526476e+00,1.036831927708708800e+00,7.977248351447183694e-01,-1.095161434277134443e-02,2.724552814776258769e-01
9.166331594054528686e-01,9.100340465670900825e-01,8.848364911511404918e-01,8.028864109093489798e-01,9.709077254930064127e-01,7.685488870113770243e-01,1.358554608181373191e-01,1.083970383896981637e-01
1.049342959832672451e+00,1.030956537043258958e+00,1.073210934774415648e+00,1.029730881667915598e+00,1.059385074317978681e+00,1.038511360344727574e+00,-3.000324205683413403e-02,-1.847313004940948633e-01
9.757593902114267692e-01,9.257048137988193037e-01,1.001034809993195163e+00,1.095748296997994142e+00,1.141001504560858804e+00,9.604837788343990601e-01,7.055869035865747207e-05,-1.823490257495313793e-02
9.840646596424518222e-01,9.168456138030686153e-01,1.037375339411566344e+00,1.050890828972045776e+00,1.079723024425307543e+00,9.189551993194045032e-01,1.442738028702018893e-02,4.900869509422753345e-02
1.008603889023058642e+00,9.641140139849119217e-01,9.232512199649473006e-01,1.007292321236336052e+00,-1.116585565388300783e+00,9.497507562357002664e-01,-1.030365911181212180e-02,1.105421453055865921e-03
9.419873406293187701e-01,9.851058737479388983e-01,1.024792852725602943e+00,9.273806408897298237e-01,-1.208127546200119307e+00,8.922176876534715362e-01,5.904791272724362050e-02,-1.865977168328945002e-01
1.038244933990804864e+00,9.807932208124821027e-01,9.526774335501249080e-01,1.042344995911809180e+00,1.150394108647295299e+00,1.012741522766177571e+00,-6.883820882236015015e-02,5.134610112785248370e-02
9.856935605320582550e-01,9.661362749905411107e-01,1.032983985001953764e+00,1.026224233151336929e+00,1.407577349405886746e+00,9.714082915279251829e-01,-3.021041218879897544e-02,-2.377678094914718876e-01
1.001845499723490907e+00,9.238316343678043552e-01,1.065475587110423339e+00,1.054358718569363695e+00,1.381834610478831715e+00,9.405085567159408022e-01,-1.327092915801891121e-02,-2.154968793683850192e-01
1.092658659388240361e+00,9.347752294133044870e-01,1.117307287017025530e+00,1.111875280483068718e+00,-8.272389533862709587e-01,9.795390794087616149e-01,-8.436207458859149716e-03,3.608157756669978788e-02
1.022152932521953383e+00,9.571848622470015000e-01,1.083315909955176792e+00,9.050318869658312559e-01,-1.027509149504606478e+00,1.007564889620223836e+00,9.470166576468060093e-02,6.229190641051879362e-02
1.041080349655040926e+00,1.051980981526553727e+00,1.163937165790417838e+00,9.902976699156295082e-01,1.248285428096821859e+00,9.406852844923374590e-01,3.537445455922000326e-02,-2.074356727965746272e-01
9.622308028854155149e-01,1.009302285869775329e+00,1.245242881040907301e+00,9.962543574742352970e-01,-1.035425848991677888e+00,1.099036424522845667e+00,6.502773783954865494e-02,-7.047235446692260430e-01
8.539558841241765563e-01,9.855380677203502415e-01,8.985195424497858241e-01,7.822084155762843993e-01,7.494971795943465853e-01,8.714441291716429339e-01,9.261784578499443477e-02,-4.411230174568928630e-01
9.534670801136239104e-01,9.458303291446336081e-01,1.068491102676652593e+00,1.001812520603135415e+00,-1.095807487428396731e+00,1.007776732098947692e+00,6.308818210543813698e-02,-1.313107032748823677e-01
1.142414479536321137e+00,9.707282541296008427e-01,1.226757899764053139e+00,1.124314079743415684e+00,-1.110508302184450846e+00,1.069039049664418206e+00,-2.800321152708989958e-02,3.199810419826271124e-01
9.380718146563328252e-01,9.408036878168922756e-01,1.057073576690332528e+00,8.960401198343892482e-01,9.927892671778069111e-01,1.003909832941683788e+00,1.065502975876568836e-01,-3.554834979874205159e-01
1.037040670200907400e+00,9.369417786404646842e-01,1.048932372043125172e+00,1.093687645571176592e+00,1.359042016201671421e+00,1.015811303786115172e+00,-7.582393141434620731e-02,-3.672299463837852551e-01
9.831261644869221383e-01,9.496734159050573831e-01,8.817956891534457498e-01,8.803741325854468336e-01,-1.163172733341877096e+00,9.206829339474952301e-01,6.961698477713935962e-02,5.849585029401890846e-02
1.008795365744306949e+00,1.068078175423873954e+00,1.028247188403998535e+00,1.045584852706996193e+00,-1.078849449606787525e+00,9.269443827460461804e-01,-3.171112378893319733e-02,-1.299489329107814672e-01
