,k_v,k_f
11195,0.9775947641506527,1.0303616136085105
11196,0.990266239345862,1.0016494032279442
11197,0.9561231182481658,0.9906099487904824
11198,0.9589019738357064,1.0442535394145405
11199,0.9965774965321188,1.0575736159935016
11200,0.9629189316709967,0.9826147049295745
11201,1.0226490274067055,0.968854214333534
11202,1.009213075673476,1.013091372318064
11203,0.9951158807607974,1.107439860050947
11204,1.0157113750204303,0.9673458448653248
11205,0.9991118036935478,1.007467259857017
11206,0.9792078722780548,1.0605788460225651
11207,0.9653682877001765,1.0130753463105433
11208,0.9908895467850889,0.9696605112556582
11209,1.0022901353078302,0.921880177893347
11210,1.0070824408234256,1.0172789000189102
11211,0.9950227839511682,1.0617231631282638
11212,0.9643553116887565,0.9980404596225756
11213,1.0035222023351789,1.0232511311821166
11214,0.9812462791352256,0.993228824858184
11215,0.9599676796110811,0.9329593002317362
11216,1.0267417319160919,1.064878710365984
11217,0.9733243070980246,0.9881940286951789
11218,0.9783941094577095,1.0345443859095773
11219,1.0016207686011445,0.9521399603881827
11220,0.9534834565912348,0.9682941753472535
11221,0.979766722270312,0.9653018041214012
11222,0.9754895162797724,1.0053673264036507
11223,0.9996880442328127,0.9673440237106327
11224,0.9583991317547124,0.9591082739988492
11225,0.9691852859845786,0.9759549873435367
11226,0.9845478090699515,0.9408819298983547
11227,1.0151291802441251,1.0351173425674274
11228,0.963630983568808,0.9842911160120669
11229,0.9701707101615484,1.0205999396071286
11230,1.0210449706344922,1.010327838576692
11231,0.944662234104056,1.0262731562387915
11232,0.9639690281980546,0.9557866714685447
11233,0.9933468541953447,1.0403644830643344
11234,1.0107619725517831,1.0353362863363347
11235,0.9909560614972016,1.0229190633623428
11236,0.9865059192736075,0.9722360537649671
11237,0.9485163606949077,0.9076423761776473
11238,0.990203189334388,1.0098273381843301
11239,1.020962081074892,1.0038235966111364
11240,0.9433846043308822,0.9975053640408759
11241,1.0068166747319562,1.0028124396751745
11242,0.9669446654683417,1.031973110608106
11243,1.0018333233324745,1.01858712361943
11244,0.9979010915993174,1.007623657470136
11245,0.956457325716873,0.9155682911436351
11246,0.9662907805620854,1.050565721623039
11247,0.9905198132891845,1.0294745528567297
11248,1.0006176770184605,0.9288067742575281
11249,0.963625117217087,0.9992296104936428
11250,0.9943681192288658,1.0256779850443047
11251,1.0289889627169317,1.0013802357259847
11252,1.041103767908702,1.0502253657875866
11253,1.0066813410829554,1.0593608886242298
11254,0.9963848082386333,0.9833176650828742
11255,0.983895638106331,1.012893819111255
11256,0.9930312950502692,0.9913518026422958
11257,0.9759656341500137,0.9282441121991922
11258,1.0159352533654962,0.962092200235826
11259,1.0012668446075055,1.0904324225542472
11260,0.9788370392223072,1.0134465872289176
11261,0.9812811948401048,1.0477593423381129
11262,1.0031389815188145,1.0251585944238315
11263,1.0136527448113404,0.9692789580926153
11264,0.9966954728721464,1.0546217165256984
11265,1.0292528511713488,0.9928866993625484
11266,0.9598624134945892,1.0236691682533143
11267,0.994503254704124,0.9750294324200238
11268,1.0034709146337077,0.9921833619496885
11269,1.0069968796815452,1.0251207167316692
11270,0.9944983042122616,1.0065182494201996
11271,0.9691075147369828,0.9512387574914298
11272,1.001819850261238,1.0771304230093224
11273,0.9966494515679524,1.0670582431795468
11274,0.9564639329048538,0.891084358232608
11275,0.9660761611507087,0.9575552591408814
11276,1.0085926514161363,0.9941816683733945
11277,1.0021176807200296,0.9778562212989582
11278,1.002224935835728,0.9777122552936155
11279,0.9478223863755233,0.9861399308796467
11280,1.0130233870531669,1.0337858858968036
11281,1.041232466058173,0.9872338835901728
11282,1.0069971383231917,1.034280000826922
11283,0.9457193685988802,0.9320023951598678
11284,0.9809523807709849,1.022980600244887
11285,1.0104500005544697,0.9462374951300576
11286,0.9602362006746569,0.9429149670323765
11287,1.0104155409713924,1.0177539201296897
11288,1.0176066575496387,0.9669894588804118
11289,0.9775867288136372,1.0191311143782185
11290,1.0087591965472376,0.9281666410463203
11291,1.0036305084083736,0.9778766226260097
11292,1.0056199489639779,1.062864036035177
11293,1.0114583754562192,1.1043472593667545
11294,0.9703622515806427,0.9766880454047429
11295,1.0327035215528255,1.023028456239197
11296,0.9653464264525694,0.9522818941135069
11297,0.9979558356747795,1.057161905575478
11298,0.9882396680603723,1.0055924335163022
11299,1.0032972622209397,0.9534071724979089
11300,1.0015721134030673,0.9302229451654185
11301,1.006109045677908,1.014714261322575
11302,0.9724745173273172,1.012123204895462
11303,0.9819139267664062,1.0761258249760752
11304,0.9906625688956241,1.009516606177613
11305,0.9756791582770143,0.9548515308452007
11306,1.0087174072120038,1.0324478150776506
11307,1.0008714963000511,0.980711276539861
11308,1.0012997886182173,0.9766812933171116
11309,0.9486264896628499,0.9716727061517024
11310,1.0123877857630816,1.0295207902820454
11311,0.9677526806438915,0.9158595685119982
11312,0.9726420489388581,0.9471880282615817
11313,0.9767942678985906,0.969920531960327
11314,0.9535704877506284,0.9373295182227875
11315,1.0221805173258236,0.996957622171849
11316,0.9698469942835056,0.9993444009880247
11317,0.9909244246065206,0.9729982882909533
11318,0.9703241872614979,0.9524953305710347
11319,1.0287888586053968,0.9921255790521204
11320,1.0304506398530098,1.0109438754710087
11321,1.020895332498863,1.0602150841260145
11322,1.0000002915218775,0.9911447398022525
11323,0.9852298253519337,0.9510331083295784
11324,1.0092759723888014,0.9984423628370097
11325,1.0227309814427292,0.9609881593581345
11326,0.989041576864408,0.9368666385095168
11327,1.0123552641884006,1.0303829067789858
11328,0.9846198497205889,0.9856419239937104
11329,0.9854132275941473,0.9683137456960715
11330,0.9786705272355333,1.0030532890217534
11331,1.0049931676879045,1.0117202795437157
11332,1.0119380548477985,1.027610410234132
11333,0.976538022760899,0.9937446466510798
11334,0.9675013170794101,0.9682773660164652
11335,1.0027725701935817,1.0054848346773064
11336,0.9375322566649977,0.9688388355136958
11337,0.9932520599981517,0.9840848253689767
11338,0.998931479051936,1.0237672200158803
11339,0.9649069396837742,0.9706066848583762
11340,1.0057234427538406,1.023461806201098
11341,0.981238516096729,0.9265091057962243
11342,1.0252786791153472,0.9646650767493914
11343,1.0045559833392843,1.0275876112617808
11344,1.0518479022544382,0.9839702738358928
11345,1.0135018915080536,1.0044391542062605
11346,1.0334189833652285,1.0560975662007874
11347,0.9781205500241993,1.003828612979349
11348,0.9416678584739486,0.9404641971855114
11349,0.9751573526819184,0.9090582866562303
11350,0.9811136336661356,1.0140842759357032
11351,0.9906794700768592,0.9913164254956462
11352,1.0079498855201234,1.025946960775433
11353,0.9889258281125691,0.9282413768606375
11354,0.9767759651655011,0.9794324748051536
11355,0.9924396921174145,0.9877990590582412
11356,0.9955950208179828,1.0124293035006653
11357,0.9989484305309421,1.0527641260952447
11358,0.9866843158146963,0.9911609035350857
11359,1.0076195369073204,0.9669760166757794
11360,0.9897435283100936,1.0216972090384746
11361,0.954201824394854,0.9971466870433443
11362,0.9722516244650201,1.0576670484765733
11363,1.0055615437104863,1.0256717394222825
11364,0.9903462018333417,1.0004528375345656
11365,1.008476042144398,1.0196063492791998
11366,0.9874307333427689,0.9744225864475338
11367,1.001182652087792,1.0080984739543584
11368,1.0081560121185225,1.0068223464990715
11369,1.0145966538441655,0.9652562806950753
11370,0.9659871611500702,1.0052094551066846
11371,1.0065553255533348,1.0351321389636514
11372,0.9672028521685109,0.9648612687234439
11373,0.9782971387210694,0.9843932942519018
11374,1.0043254537816315,1.012335364547455
11375,0.9661970020859696,0.9951864382339168
11376,1.012783453370118,0.9696309927744714
11377,1.031618033634012,0.9601740039459581
11378,0.9861466417849071,0.9671282852732997
11379,1.0123313157667262,1.032934417618657
11380,1.0518167877936284,0.9866706991207151
11381,0.9996895486135118,0.9734812141606496
11382,1.0076867366378632,0.9376029592088013
11383,0.9980042477882799,0.9388285308728258
11384,0.9866866594817497,0.9112982309052899
11385,1.0344014485348756,0.9800327001295649
11386,0.9768175396614563,0.9710625069957951
11387,1.0162806654914547,1.0283548970878125
11388,0.9607552964860759,0.9932209072063655
11389,0.9572985714226577,1.0476145111560111
11390,0.9832980610864784,0.9892852305046227
11391,1.0019847175587813,1.030250878101223
11392,0.9819838307101052,0.9282069668923327
11393,1.002882589935558,0.9672946582307752
11394,0.9891411644576288,0.9999912011200821
11395,1.005010608289604,0.9908848922609012
11396,1.0022374486826024,0.9944828711535894
11397,0.9841757255060237,0.9984190939890313
11398,0.9899684912766947,1.0036590144758344
11399,0.989064733302866,1.039347209983668
11400,0.942088476464293,1.0356462889404254
11401,1.0192537785880371,0.9641272506707951
11402,0.9602189015793885,0.9602045650726051
11403,1.0118153927969256,1.052506157514892
11404,0.9727581808106507,1.0656694114617558
11405,0.969360792020164,1.0287422215729711
11406,0.9908554142093728,1.040759322294096
11407,0.998363584099738,0.9676542677045767
11408,1.0031729048605138,0.9861927664812586
11409,0.9851317509867314,1.008327998273532
11410,0.9758560235826124,1.0017939323709644
11411,0.971508308987042,0.9439677928769742
11412,0.9796837239450866,1.003670983338371
11413,1.0094702352853753,1.0422860995367889
11414,1.0053662382374455,1.0177350819715774
11415,0.9669696940904559,0.9572025256462283
11416,0.9694112032484992,0.9803345293723245
11417,1.0081298546414033,0.996866322878858
11418,1.0147845177024601,1.0179136745280315
11419,1.0008919378946193,1.0005289088242717
11420,0.9648637420742517,0.9730989036100269
11421,0.9998727393031792,1.0015268974355627
11422,1.0218503856447056,1.0319398748963347
11423,1.0073662036362259,0.9881905961248378
11424,0.9430778789999835,0.9635849321591538
11425,0.9878082107329726,1.0047067903176004
11426,0.9878009854726117,0.9588763804883299
11427,0.9763904160401803,0.9590132112767833
11428,1.0249024277316343,0.9892654359698282
11429,0.9860916072853847,1.0116287138853217
11430,0.9692135376044467,0.9756526129859385
11431,0.9969594792865513,1.0129500043014383
11432,0.9834171445902189,1.0214626765357897
11433,0.9798539050918974,1.051546349478651
11434,1.0127705079961522,1.0452869079920184
11435,0.9781958154202601,1.0115348700666165
11436,1.0279006067246335,0.9398673706118678
11437,0.9919118647570492,1.0329718850221556
11438,0.967294923485996,0.9820649290740291
11439,0.9360200891547135,0.9662077177173847
11440,0.96969391440927,0.962380723882996
11441,0.9946180754590452,0.9081246663484102
11442,0.9810144815919521,1.0049421350651995
11443,1.0235237372586155,1.137546755462522
11444,0.9481460484385021,1.033188996121966
11445,0.9490896212600516,1.011559566825842
11446,0.9879359494328019,0.9753635202489076
11447,0.9675920392176218,1.0472701052062383
11448,0.996520119889734,1.0056665138197025
11449,0.9790458066750086,1.0342381307604742
11450,0.9783616467745436,0.9655828747024175
11451,1.0056492692276082,1.0462466351119502
11452,1.0216511095404042,1.0003349174674965
11453,1.0097914667309607,1.0306343918253744
11454,0.9582934408680447,1.0075034237519
11455,1.0135109039642822,1.0102480482555927
11456,0.930570762061318,1.0215722961921454
11457,0.9899968637649106,0.9359541559895568
11458,0.9924766443608009,0.9081163108418557
11459,1.0206428337163442,0.9701496814603013
11460,0.9756239339501621,0.9617440787268055
11461,0.9738847968581422,1.0626480990922789
11462,0.9696622645826233,0.9669635827088052
11463,1.0071913559709171,1.0217545188497863
11464,1.0024947408203506,0.9599239659054793
11465,1.0241700714642064,0.9757457946946438
11466,0.9806889901556277,1.0399941820198177
11467,0.9741532902362443,0.9858986248622734
11468,0.9710186485296032,0.9989237809140932
11469,0.9886313336604283,0.9728901299720801
11470,1.023580440647115,0.9814773744623005
11471,0.9827079060674326,0.9469523595416396
11472,1.017696115679202,0.9993241462468343
11473,1.0085041073533152,1.0199163418126682
11474,0.9892203569510228,0.9864946732518607
11475,0.9676674742572083,1.02611466515767
11476,1.0161405873513003,1.0541919047494561
11477,0.982873518503713,0.9216199796662077
11478,0.9662109985588608,0.9603536589012108
11479,0.9778643187793795,0.9713709748182203
11480,0.9809368213163684,0.9806251253912865
11481,0.9713521241027986,1.077685573221445
11482,0.9388785080598541,0.9556718231276357
11483,0.9257441636666771,1.0425468282084276
11484,0.959839136517513,0.9367257478880626
11485,1.0170947570559645,1.028161208437416
11486,1.0001163893612486,1.00949688261047
11487,0.9761889818745075,1.0089256854950315
11488,0.970089977260961,1.031501575736423
11489,0.9671755396371979,0.9624261459784835
11490,1.0225102955119152,1.0173832343625988
11491,0.9739475366313308,0.9787030507911285
11492,0.9652508485235446,1.03473201478717
11493,0.9699888915981707,0.9777761065752882
11494,1.0101907620817727,1.0182438471382285
11495,0.968798753166799,0.9830380274496645
11496,0.9653900056405664,1.007152967553116
11497,0.9889880857658562,0.9625787985409211
11498,0.9779140856754905,0.9798707121776785
11499,0.9684992311284703,1.0084256288604037
11500,0.9989339270801432,1.026325459539323
11501,0.9989699999851122,1.0152550987312547
11502,0.9663543095640886,0.9665788521699689
11503,0.991925695133632,1.0382032849154628
11504,0.9726576862766724,0.9656501893533948
11505,0.973237919373358,1.0009735198606622
11506,0.9883473291141517,0.9341228377432181
11507,1.007995217093547,1.0806437248007146
11508,0.9904564029586792,0.9760211357452261
11509,0.981713935000702,1.0297159469363744
11510,0.9896052603367248,1.0266685988412718
11511,0.9897334916360697,1.0369163359495228
11512,0.999336214797019,1.041182131878067
11513,0.993452190290853,0.986577827918996
11514,0.9819250331592901,0.9847076647131038
11515,0.9657446970546607,0.9963091470651014
11516,0.9929408662029071,1.0146757273472398
11517,0.9445469261748808,1.008542984874161
11518,0.9904303499939848,1.0128692006856346
11519,0.9969673334567062,0.9729023759804856
11520,0.9891738745837935,0.99842252463488
11521,1.0118436991830724,1.0129742503879482
11522,0.9812291067835693,0.9152307246410171
11523,0.9681157580276136,1.010542406220933
11524,0.9761715928065399,0.9636869001354519
11525,1.030109907109135,1.0209950774634386
11526,0.9641070338917963,0.9442612629173704
11527,0.9983114386064739,1.0186835203000015
11528,1.0026572521410144,1.0266320744751343
11529,0.9887259362706559,0.9843916834901774
11530,0.982684767379682,0.9235399737825356
11531,0.9730242299632234,0.9611394132101057
11532,0.9928353190878416,0.9038860808180573
11533,0.980337273111269,0.9811032663662494
11534,1.003071104774527,0.9219090541129639
11535,1.0052108413029288,1.0253814853773662
11536,0.9690931236759159,0.9542907605507762
11537,1.0296444775231681,1.0964816774765216
11538,0.9663736440801682,1.017280199902966
11539,0.9990774627526833,0.9574068370560428
11540,0.9543547395046181,1.0841211298848445
11541,1.0144106127526555,0.9679451489306821
11542,1.011009151719474,1.0067734591593118
11543,0.980413853312518,0.9940886338087476
11544,0.9776669220282077,0.9701804170241146
11545,1.0314625437459939,1.0297473051045876
11546,0.9532712708037672,0.9831584483250638
11547,0.9811433287605087,1.011484505370551
11548,0.9888619390957404,0.9608474912216335
11549,0.9599225378372244,0.9859978860133134
11550,0.9741969303330712,1.014282612446815
